26.07.2019 16:13:00;1.33255
26.07.2019 16:15:00;1.32192
26.07.2019 16:17:00;1.32738
26.07.2019 16:19:00;1.33037
26.07.2019 16:21:00;1.32507
26.07.2019 16:23:00;1.31445
26.07.2019 16:25:00;1.32030
26.07.2019 16:27:00;1.32030
26.07.2019 16:29:00;1.31616
26.07.2019 16:31:00;1.30920
26.07.2019 16:33:00;1.31866
26.07.2019 16:35:00;1.31700
26.07.2019 16:37:00;1.31359
26.07.2019 16:39:00;1.30920
26.07.2019 16:41:00;1.29803
26.07.2019 16:43:00;1.29008
26.07.2019 16:45:00;1.28279
26.07.2019 16:47:00;1.27957
26.07.2019 16:49:00;1.27519
26.07.2019 16:51:00;1.26727
26.07.2019 16:53:00;1.26727
26.07.2019 16:55:00;1.26022
26.07.2019 16:57:00;1.26022
26.07.2019 16:59:00;1.25540
26.07.2019 17:01:00;1.24542
26.07.2019 17:03:00;1.24286
26.07.2019 17:05:00;1.23634
26.07.2019 17:07:00;1.23100
26.07.2019 17:09:00;1.22140
26.07.2019 17:11:00;1.21147
26.07.2019 17:13:00;1.20711
26.07.2019 17:15:00;1.20120
26.07.2019 17:17:00;1.19970
26.07.2019 17:19:00;1.19970
26.07.2019 17:21:00;1.19820
26.07.2019 17:23:00;1.19517
26.07.2019 17:25:00;1.19669
26.07.2019 17:27:00;1.19517
26.07.2019 17:29:00;1.18748
26.07.2019 17:31:00;1.18593
26.07.2019 17:33:00;1.17803
